SegmentId,ObjectId,ObjectName,Score
m_LfBVgWtZ34dg3V4D_000001,m_LfBVgWtZ34dg3V4D,b124.obj,0.996766873738971
m_NZJooNZhV5dri2Hi_000001,m_NZJooNZhV5dri2Hi,b347.obj,0.982893760671066
m_JYDDT4e6LMksSGEo_000001,m_JYDDT4e6LMksSGEo,b325.obj,0.978792062579455
m_U8yKkedcX9rXllhx_000001,m_U8yKkedcX9rXllhx,b450.obj,0.962407909493046
m_qdxdT6HLed2xTKWc_000001,m_qdxdT6HLed2xTKWc,b19.obj,0.960999242809462
m_laZTAUb8iC4QoLLD_000001,m_laZTAUb8iC4QoLLD,b301.obj,0.957408382104052
m_VySsZyENlfn6d2eI_000001,m_VySsZyENlfn6d2eI,b176.obj,0.950187939510909
m_QMrcovZcNUo000YG_000001,m_QMrcovZcNUo000YG,b231.obj,0.948050231032945
m_brRJNDqu0wihvwSp_000001,m_brRJNDqu0wihvwSp,b436.obj,0.942862129053672
m_KXv2IHoN0ypKfPXJ_000001,m_KXv2IHoN0ypKfPXJ,b283.obj,0.942128069265954
m_PcjzxQldhSyYeKmO_000001,m_PcjzxQldhSyYeKmO,b59.obj,0.940004218579685
m_8Ti9F3Ss9QYmblgk_000001,m_8Ti9F3Ss9QYmblgk,b169.obj,0.938825183401326
m_wfCn6ckwv8g7hTjk_000001,m_wfCn6ckwv8g7hTjk,b341.obj,0.938473144179464
m_qsu7Ei0r5a84a9Eo_000001,m_qsu7Ei0r5a84a9Eo,b156.obj,0.934872717299503
m_JIVnzRHlc7cyY4mH_000001,m_JIVnzRHlc7cyY4mH,b173.obj,0.934819665181358
m_LpqEwZXMH5aPpzOQ_000001,m_LpqEwZXMH5aPpzOQ,b154.obj,0.934019478504009
m_uU6qm2bNOofzwfQC_000001,m_uU6qm2bNOofzwfQC,b43.obj,0.933634779009439
m_j1Bf89FvkAYRYhIJ_000001,m_j1Bf89FvkAYRYhIJ,b189.obj,0.933370811235059
m_LlZKzkSqKiUk6Vyj_000001,m_LlZKzkSqKiUk6Vyj,b274.obj,0.925642055246387
m_zmgFOypR3gjDFqXu_000001,m_zmgFOypR3gjDFqXu,b20.obj,0.925484178380294
m_1LZ2trXLyqi6EvfH_000001,m_1LZ2trXLyqi6EvfH,b81.obj,0.924277787474641
m_pbPNkmBDa5kfnptP_000001,m_pbPNkmBDa5kfnptP,b221.obj,0.922804823169913
m_gMObtZVqQP0Uh4w6_000001,m_gMObtZVqQP0Uh4w6,b298.obj,0.922617911248078
m_SHnSM7ugJHuWy62s_000001,m_SHnSM7ugJHuWy62s,b21.obj,0.921206335727718
m_AIbEbgFTcwc0hwqQ_000001,m_AIbEbgFTcwc0hwqQ,b188.obj,0.920882391937347
m_jYucRB0J05ob046s_000001,m_jYucRB0J05ob046s,b260.obj,0.920546059767673
m_m4aDlzQwfcykDy50_000001,m_m4aDlzQwfcykDy50,b52.obj,0.920415938468979
m_f60L0C4PUJWzsDvr_000001,m_f60L0C4PUJWzsDvr,b180.obj,0.919841421547799
m_r6gdbXqhaI3CBUii_000001,m_r6gdbXqhaI3CBUii,b130.obj,0.917601623894615
m_yJzc61UWRErZvdpH_000001,m_yJzc61UWRErZvdpH,b174.obj,0.916707454800208
m_InWDVlEfQgOroMWn_000001,m_InWDVlEfQgOroMWn,b48.obj,0.915881665028033
m_lRle2hzvrktpA35M_000001,m_lRle2hzvrktpA35M,b214.obj,0.914240827854547
m_PAtFfXlDorxDuS7O_000001,m_PAtFfXlDorxDuS7O,b409.obj,0.913020435881161
m_OLeAtcTb9AIMbnDP_000001,m_OLeAtcTb9AIMbnDP,b127.obj,0.912018543198032
m_qX27KIywu5Qv7jLr_000001,m_qX27KIywu5Qv7jLr,b294.obj,0.9046653703495
m_gzCZVr1SmtZSMYTf_000001,m_gzCZVr1SmtZSMYTf,b126.obj,0.902219555081387
m_GRvEbtmxdJTtFVvx_000001,m_GRvEbtmxdJTtFVvx,b23.obj,0.901721241020524
m_95LTe1Spm8YFQ1H8_000001,m_95LTe1Spm8YFQ1H8,b299.obj,0.897950475591148
m_55204zxS5x04tbYY_000001,m_55204zxS5x04tbYY,b454.obj,0.897724092786789
m_70eqgWBexuA4G17g_000001,m_70eqgWBexuA4G17g,b117.obj,0.89621050472723
m_JMMlGUqSxVEaEqv2_000001,m_JMMlGUqSxVEaEqv2,b437.obj,0.893748222710726
m_neiNkYQtOtHZdxP4_000001,m_neiNkYQtOtHZdxP4,b295.obj,0.893582828850628
m_7arW4k8NLqUnKpbq_000001,m_7arW4k8NLqUnKpbq,b342.obj,0.891984727920536
m_jxeSirJSXEABDDvx_000001,m_jxeSirJSXEABDDvx,b442.obj,0.890441944869193
m_1t2rmCFAxEQE8GOW_000001,m_1t2rmCFAxEQE8GOW,b212.obj,0.889474731651311
m_vnPsIOuxKwIBriDN_000001,m_vnPsIOuxKwIBriDN,b205.obj,0.889296289675734
m_InmuoV0kl2LXDDsQ_000001,m_InmuoV0kl2LXDDsQ,b192.obj,0.888701947349268
m_ZoNayOy53CuGreSF_000001,m_ZoNayOy53CuGreSF,b232.obj,0.888201094303729
m_qeI3cU1LbRZ9qNpR_000001,m_qeI3cU1LbRZ9qNpR,b54.obj,0.888166641414543
m_MgoaTvvGQSxYB7RJ_000001,m_MgoaTvvGQSxYB7RJ,b70.obj,0.886444743323443
m_L3mip3YDPZEkfXBo_000001,m_L3mip3YDPZEkfXBo,b85.obj,0.884812929208362
m_mSyFq0FdCs4Kb55X_000001,m_mSyFq0FdCs4Kb55X,b9.obj,0.884500320885014
m_ZrfcA2KfiVm65Xly_000001,m_ZrfcA2KfiVm65Xly,b31.obj,0.883822605232318
m_LSlbhgzyT5NSSzh6_000001,m_LSlbhgzyT5NSSzh6,b314.obj,0.883177969684443
