SegmentId,ObjectId,ObjectName,Score
m_dFvLITYnjmuPlXml_000001,m_dFvLITYnjmuPlXml,b396.obj,0.97139826097809
m_D1MdvacFZns2TZMY_000001,m_D1MdvacFZns2TZMY,b57.obj,0.951003603332385
m_iozvGsvOqMJ20820_000001,m_iozvGsvOqMJ20820,b147.obj,0.936089950536047
m_fWzh8dlXB2Sb0P6d_000001,m_fWzh8dlXB2Sb0P6d,b36.obj,0.92546327340672
m_rO06Gq4gcC0B5aiT_000001,m_rO06Gq4gcC0B5aiT,b33.obj,0.925089369595028
m_aa4IjmSA5znf4SxM_000001,m_aa4IjmSA5znf4SxM,b337.obj,0.923654949876577
m_o5yAzUSkrqyWpW5K_000001,m_o5yAzUSkrqyWpW5K,b53.obj,0.920838082989533
m_ZeLcb9UiKzF2IAte_000001,m_ZeLcb9UiKzF2IAte,b336.obj,0.919028479971049
m_e3lCA9a8DYXOLxZt_000001,m_e3lCA9a8DYXOLxZt,b402.obj,0.916022368761548
m_gCRZVnZ6iqpFzSdE_000001,m_gCRZVnZ6iqpFzSdE,b398.obj,0.915119763040892
m_KUNSeF2FnBor4sCN_000001,m_KUNSeF2FnBor4sCN,b368.obj,0.91094132730282
m_MFKTBmCnbhNK7WtN_000001,m_MFKTBmCnbhNK7WtN,b6.obj,0.904176625795189
m_NY6yg5m5aIA7dHyX_000001,m_NY6yg5m5aIA7dHyX,b181.obj,0.900031223513925
m_18fCKguG2BvAPKEN_000001,m_18fCKguG2BvAPKEN,b37.obj,0.898305280373747
m_QGzUqWS6Ji1cRp7I_000001,m_QGzUqWS6Ji1cRp7I,b148.obj,0.896073659450743
m_kmzV9MJQ3EhrLKQx_000001,m_kmzV9MJQ3EhrLKQx,b362.obj,0.888887373198707
m_s221uon63szZmMFb_000001,m_s221uon63szZmMFb,b350.obj,0.887026390726524
m_W4a2Jb0lExWCwA9B_000001,m_W4a2Jb0lExWCwA9B,b145.obj,0.886578609791135
m_XAHdPznF1nneuDd8_000001,m_XAHdPznF1nneuDd8,b254.obj,0.886027070348082
m_P3s6BGRZPcPFoFHz_000001,m_P3s6BGRZPcPFoFHz,b129.obj,0.879667000364334
m_6GR6PdfmffZqqc35_000001,m_6GR6PdfmffZqqc35,b403.obj,0.879202372832453
m_HupaoslHaNlUvUx1_000001,m_HupaoslHaNlUvUx1,b359.obj,0.879048221143353
m_emR5x7rRpji3p42l_000001,m_emR5x7rRpji3p42l,b140.obj,0.873975662958887
m_a79bTFxnMsrEE77m_000001,m_a79bTFxnMsrEE77m,b340.obj,0.871947700594184
m_uc966jpmpOlq2EXj_000001,m_uc966jpmpOlq2EXj,b134.obj,0.870632293283465
m_wGzv0MJw2buLkepF_000001,m_wGzv0MJw2buLkepF,b397.obj,0.867162640774372
m_InETdrl4uYRWODkn_000001,m_InETdrl4uYRWODkn,b263.obj,0.865695800687277
m_ICbVOj8FbUrbK641_000001,m_ICbVOj8FbUrbK641,b395.obj,0.865332852494507
m_MIfxmphz9o7tcOtK_000001,m_MIfxmphz9o7tcOtK,b155.obj,0.86147019714463
m_JFaYZ5YwGF0UN2xB_000001,m_JFaYZ5YwGF0UN2xB,b139.obj,0.855425521036974
m_x6ALPIC8LGjaIcPG_000001,m_x6ALPIC8LGjaIcPG,b112.obj,0.854838035968337
m_U8UqIq1LSDsNAXTV_000001,m_U8UqIq1LSDsNAXTV,b75.obj,0.848480391681236
m_CgU1TtkP4hPDP0Xu_000001,m_CgU1TtkP4hPDP0Xu,b246.obj,0.845694705658505
m_qDirymYkhjb4dFiu_000001,m_qDirymYkhjb4dFiu,b238.obj,0.844358746566306
m_BD1mgyNdjGsdYI1O_000001,m_BD1mgyNdjGsdYI1O,b82.obj,0.843537781531417
m_X3h7E3bl36RUV4Ul_000001,m_X3h7E3bl36RUV4Ul,b1.obj,0.842685335752135
m_yNfiGjpqrNr682ek_000001,m_yNfiGjpqrNr682ek,b273.obj,0.838133156138415
m_HwDbA2o6LUPtmW3k_000001,m_HwDbA2o6LUPtmW3k,b220.obj,0.837758092790414
m_9wPsfovSKcsX5ygl_000001,m_9wPsfovSKcsX5ygl,b388.obj,0.83647691179282
m_2gaM4s6nXnIcwmey_000001,m_2gaM4s6nXnIcwmey,b366.obj,0.835547750025083
m_ZfYHW5ukNZGCvxKu_000001,m_ZfYHW5ukNZGCvxKu,b408.obj,0.834730436863168
m_rjtAE67cI1bR4ehY_000001,m_rjtAE67cI1bR4ehY,b138.obj,0.833415775920648
m_gq6hEm5Ew1SQYaiV_000001,m_gq6hEm5Ew1SQYaiV,b235.obj,0.831264582835088
m_w1zmU0zktuWCphEZ_000001,m_w1zmU0zktuWCphEZ,b170.obj,0.830538806401579
m_Q6JhRrNPQRvlvvgD_000001,m_Q6JhRrNPQRvlvvgD,b452.obj,0.83023688713708
m_2q2MnI2Q5LPx8mpq_000001,m_2q2MnI2Q5LPx8mpq,b228.obj,0.828119840396624
m_gftCiqY8nkwViT28_000001,m_gftCiqY8nkwViT28,b240.obj,0.827231662239815
m_H1mxdgAYCC5SZLaT_000001,m_H1mxdgAYCC5SZLaT,b172.obj,0.826483321496289
m_1FBnfuqUOFwidQyV_000001,m_1FBnfuqUOFwidQyV,b194.obj,0.825963769261764
m_6ASgZYArIzJgJgvz_000001,m_6ASgZYArIzJgJgvz,b225.obj,0.825247415726767
m_37kpErmWkFpkxMMq_000001,m_37kpErmWkFpkxMMq,b233.obj,0.825112962826919
m_6toNmgghq0cZMHIY_000001,m_6toNmgghq0cZMHIY,b247.obj,0.824142830776258
m_KSd5Bm4SWgPbkEh4_000001,m_KSd5Bm4SWgPbkEh4,b422.obj,0.823592930677641
m_6xEcmRHKSHs6rBTO_000001,m_6xEcmRHKSHs6rBTO,b394.obj,0.820203126237838
m_vbCLSSaUSiWLJ84K_000001,m_vbCLSSaUSiWLJ84K,b349.obj,0.819754159110133
m_mgEwMeRiOzXmBMLE_000001,m_mgEwMeRiOzXmBMLE,b390.obj,0.818155918236004
m_F9ZoIZC5NTwZiGeJ_000001,m_F9ZoIZC5NTwZiGeJ,b136.obj,0.81734176381093
m_zdADWzZQwboPRpgd_000001,m_zdADWzZQwboPRpgd,b279.obj,0.816568513028763
m_rknlWbMtXxjMloJ5_000001,m_rknlWbMtXxjMloJ5,b292.obj,0.815101539661633
m_BECVvlndH2PODwlm_000001,m_BECVvlndH2PODwlm,b384.obj,0.814749587071794
m_ouRl3OhNNLLSttvR_000001,m_ouRl3OhNNLLSttvR,b248.obj,0.812959662850557
m_1LZ2trXLyqi6EvfH_000001,m_1LZ2trXLyqi6EvfH,b81.obj,0.810369138783861
m_iTR45qK52irYmQtY_000001,m_iTR45qK52irYmQtY,b387.obj,0.809306097220429
m_HuiLfnZMAbOJWOaM_000001,m_HuiLfnZMAbOJWOaM,b116.obj,0.809271910891314
m_XvHt1MW5wHWtYWPN_000001,m_XvHt1MW5wHWtYWPN,b137.obj,0.806623356697146
m_AYQqQftM93ZPfor1_000001,m_AYQqQftM93ZPfor1,b42.obj,0.806325209257653
m_dxU3tanriPyhFvQi_000001,m_dxU3tanriPyhFvQi,b211.obj,0.805955650375119
m_q0qEZ9eZ2pLG3zLJ_000001,m_q0qEZ9eZ2pLG3zLJ,b297.obj,0.805949412869456
m_23jRSonmMXK1WK1w_000001,m_23jRSonmMXK1WK1w,b435.obj,0.805032432896967
m_L0PPDLga5KoRmv3v_000001,m_L0PPDLga5KoRmv3v,b60.obj,0.803813680268019
m_D2E3E68VZfaprZg9_000001,m_D2E3E68VZfaprZg9,b404.obj,0.802699339218909
m_6nx8hjw5gXwgYLeG_000001,m_6nx8hjw5gXwgYLeG,b183.obj,0.801129313728302
m_Gq9EhkxHjki6Wc2c_000001,m_Gq9EhkxHjki6Wc2c,b421.obj,0.800570044043187
m_JcbwlhXID1r3nVC7_000001,m_JcbwlhXID1r3nVC7,b286.obj,0.797435097687335
m_B4cMMdxMUPdDP3au_000001,m_B4cMMdxMUPdDP3au,b252.obj,0.79724859893361
m_5cgElFpsP9d07Xer_000001,m_5cgElFpsP9d07Xer,b152.obj,0.7964759345836
m_aviAgVJdecmoyDyx_000001,m_aviAgVJdecmoyDyx,b203.obj,0.79586087387561
m_rxh5b3bNrMChXthh_000001,m_rxh5b3bNrMChXthh,b132.obj,0.795748145621554
m_bkMVkY5Zwu9BVEV3_000001,m_bkMVkY5Zwu9BVEV3,b227.obj,0.794893620673717
m_KdsADfZPghHOJ5Yv_000001,m_KdsADfZPghHOJ5Yv,b290.obj,0.794832565089438
m_ErxWfK4RdLEwNjT0_000001,m_ErxWfK4RdLEwNjT0,b280.obj,0.794826620799853
m_QNYuo41W9kJPZ6NX_000001,m_QNYuo41W9kJPZ6NX,b13.obj,0.794422049251984
m_WlLrrqiq9EKtnjLg_000001,m_WlLrrqiq9EKtnjLg,b293.obj,0.793254902652795
m_hFeufRKcU1IcNFqy_000001,m_hFeufRKcU1IcNFqy,b26.obj,0.792207055013414
m_iV0iKRhoTZ0i6gq0_000001,m_iV0iKRhoTZ0i6gq0,b399.obj,0.792205415668977
m_Fx0yDeeK6wACxBmo_000001,m_Fx0yDeeK6wACxBmo,b226.obj,0.791988102571036
m_IH9JrDb5xPka2nU5_000001,m_IH9JrDb5xPka2nU5,b303.obj,0.790181505017354
m_7r2KqV0Br1w0HcNr_000001,m_7r2KqV0Br1w0HcNr,b208.obj,0.790012399308266
m_PG4RacK9xlGPUqCW_000001,m_PG4RacK9xlGPUqCW,b249.obj,0.789181678174776
m_FiWLt9IcatcqKs8L_000001,m_FiWLt9IcatcqKs8L,b135.obj,0.787992846913805
m_T53zjojYeh2foJvn_000001,m_T53zjojYeh2foJvn,b449.obj,0.787912239148313
m_71zWmXvF037QBdwe_000001,m_71zWmXvF037QBdwe,b202.obj,0.787731271516062
m_EbLMwHAc8JEsbhd9_000001,m_EbLMwHAc8JEsbhd9,b146.obj,0.787719103048818
m_FwKqapIECefqdXX8_000001,m_FwKqapIECefqdXX8,b237.obj,0.785134363335664
m_CW91TdYrgxqMJN34_000001,m_CW91TdYrgxqMJN34,b222.obj,0.785124980421163
m_pdYA7ayeSqPd4bMe_000001,m_pdYA7ayeSqPd4bMe,b391.obj,0.783950676684065
m_lRle2hzvrktpA35M_000001,m_lRle2hzvrktpA35M,b214.obj,0.781383276703535
m_V7qhIHuhPDywCfZc_000001,m_V7qhIHuhPDywCfZc,b63.obj,0.780496777875173
m_9iclaFX2Qfnr7NO3_000001,m_9iclaFX2Qfnr7NO3,b149.obj,0.778291406455168
m_o8B49eFULSNik57y_000001,m_o8B49eFULSNik57y,b83.obj,0.7777799443188
m_nby8rVB54cLuLX54_000001,m_nby8rVB54cLuLX54,b99.obj,0.777713704141139
m_fMwtltIwRuVRByNz_000001,m_fMwtltIwRuVRByNz,b10.obj,0.776248383446449
m_NfSwDHxSQSnkXr1N_000001,m_NfSwDHxSQSnkXr1N,b401.obj,0.776063710629211
m_iFMCo5cA0zJzZR4N_000001,m_iFMCo5cA0zJzZR4N,b209.obj,0.775906786715371
m_McAcAh1FnvSl2tup_000001,m_McAcAh1FnvSl2tup,b242.obj,0.774343092026453
m_agLnYbm5O9gCJJ3I_000001,m_agLnYbm5O9gCJJ3I,b241.obj,0.774246197440618
m_lScXshsB8I1hReYv_000001,m_lScXshsB8I1hReYv,b106.obj,0.773072560103698
m_a2jEmZRswIZUDBlh_000001,m_a2jEmZRswIZUDBlh,b264.obj,0.772675172349745
m_Qfrgg0wbOhFByvS9_000001,m_Qfrgg0wbOhFByvS9,b304.obj,0.772405920021956
m_yIERXbygEBrD0PYc_000001,m_yIERXbygEBrD0PYc,b121.obj,0.771676371763441
m_kjANx5Azs6OjC2zj_000001,m_kjANx5Azs6OjC2zj,b150.obj,0.77149716342766
m_B8XwOSAX1V5oHAei_000001,m_B8XwOSAX1V5oHAei,b319.obj,0.77118755390511
m_UOA8iHxuIXGTTjMm_000001,m_UOA8iHxuIXGTTjMm,b234.obj,0.769812130594389
m_o7vz96y9JY9ABcEp_000001,m_o7vz96y9JY9ABcEp,b251.obj,0.769402587701196
m_f53UzTq1OmSCBwMP_000001,m_f53UzTq1OmSCBwMP,b287.obj,0.768793417970776
m_U3vFi0T1SRqbCI60_000001,m_U3vFi0T1SRqbCI60,b354.obj,0.768785741040729
m_j68jhNbC5GrPpbfv_000001,m_j68jhNbC5GrPpbfv,b275.obj,0.76874141210091
m_pPO6hteh8BmelHsg_000001,m_pPO6hteh8BmelHsg,b284.obj,0.767813383213475
m_bOk7wConh44OETf0_000001,m_bOk7wConh44OETf0,b17.obj,0.767242838037354
m_w6JrBQzb7OPvJZXY_000001,m_w6JrBQzb7OPvJZXY,b216.obj,0.765866854950484
m_HjL1oGv2eTvQDj41_000001,m_HjL1oGv2eTvQDj41,b133.obj,0.764220260079463
m_MJiy7Hw2pdRMfJb3_000001,m_MJiy7Hw2pdRMfJb3,b29.obj,0.763837079977298
m_MmmEzRGPGvNx881W_000001,m_MmmEzRGPGvNx881W,b335.obj,0.763743517392352
m_smawtDKYrA31pgVu_000001,m_smawtDKYrA31pgVu,b118.obj,0.763521552821171
m_7YME3uzNuWKRiSz1_000001,m_7YME3uzNuWKRiSz1,b351.obj,0.763237213193359
m_UudmhM9WjinCm7U1_000001,m_UudmhM9WjinCm7U1,b278.obj,0.762371985858668
m_oLDRtTJmCeDoyApd_000001,m_oLDRtTJmCeDoyApd,b446.obj,0.761942850800251
m_GRvEbtmxdJTtFVvx_000001,m_GRvEbtmxdJTtFVvx,b23.obj,0.759877036905455
m_q3QQNNsKF4qyx65U_000001,m_q3QQNNsKF4qyx65U,b141.obj,0.758889085314044
m_DXrCpS6B3eGrb6Ww_000001,m_DXrCpS6B3eGrb6Ww,b66.obj,0.758251766840119
m_InWDVlEfQgOroMWn_000001,m_InWDVlEfQgOroMWn,b48.obj,0.758168146945824
m_E3fOIMY2NG6DVMMA_000001,m_E3fOIMY2NG6DVMMA,b310.obj,0.757852193293583
m_BU9kE1vuGJjKwmZM_000001,m_BU9kE1vuGJjKwmZM,b425.obj,0.757552339869635
m_95LTe1Spm8YFQ1H8_000001,m_95LTe1Spm8YFQ1H8,b299.obj,0.757428576028637
m_6FrSlWidZl8am5La_000001,m_6FrSlWidZl8am5La,b207.obj,0.757152979571156
m_neiNkYQtOtHZdxP4_000001,m_neiNkYQtOtHZdxP4,b295.obj,0.757001999946901
m_zo0e5v75nvGEGy5r_000001,m_zo0e5v75nvGEGy5r,b313.obj,0.756677196500301
m_4ZGQDqwC8bK7HMAD_000001,m_4ZGQDqwC8bK7HMAD,b381.obj,0.75514503586779
m_aa4uXw4BiElyItez_000001,m_aa4uXw4BiElyItez,b40.obj,0.755097374927083
m_CZCYolsEIQxKBahU_000001,m_CZCYolsEIQxKBahU,b306.obj,0.754511422578854
m_0yy0of8sBc43UC4Q_000001,m_0yy0of8sBc43UC4Q,b321.obj,0.753433426995434
m_LpQozTJOSG1xuaeD_000001,m_LpQozTJOSG1xuaeD,b47.obj,0.753039531178412
m_PwPJgdq1jVHD8DK2_000001,m_PwPJgdq1jVHD8DK2,b107.obj,0.752930694701394
m_sJ9xhiSIgNGBQDTQ_000001,m_sJ9xhiSIgNGBQDTQ,b44.obj,0.752817566607231
m_cWjkAjJsDwGtCcfr_000001,m_cWjkAjJsDwGtCcfr,b131.obj,0.752734453177071
m_r3MxJ21dW9IPVhd2_000001,m_r3MxJ21dW9IPVhd2,b385.obj,0.752034119902345
m_YNkeH1NDLPTF4Udn_000001,m_YNkeH1NDLPTF4Udn,b123.obj,0.751863441488838
m_iWRFwtqCfEua0unQ_000001,m_iWRFwtqCfEua0unQ,b217.obj,0.751783180251439
m_7TW4Q6okhbPKPzcN_000001,m_7TW4Q6okhbPKPzcN,b65.obj,0.751370332013363
