SegmentId,ObjectId,ObjectName,Score
m_rxh5b3bNrMChXthh_000001,m_rxh5b3bNrMChXthh,b132.obj,0.988174453124025
m_vnPsIOuxKwIBriDN_000001,m_vnPsIOuxKwIBriDN,b205.obj,0.890803347013552
m_lScXshsB8I1hReYv_000001,m_lScXshsB8I1hReYv,b106.obj,0.890514475864532
m_37kpErmWkFpkxMMq_000001,m_37kpErmWkFpkxMMq,b233.obj,0.890395943264928
m_VkloM7BXh2EB2Wc1_000001,m_VkloM7BXh2EB2Wc1,b218.obj,0.885740211727598
m_rjtAE67cI1bR4ehY_000001,m_rjtAE67cI1bR4ehY,b138.obj,0.882761149701309
m_ICbVOj8FbUrbK641_000001,m_ICbVOj8FbUrbK641,b395.obj,0.880175250451846
m_QGzUqWS6Ji1cRp7I_000001,m_QGzUqWS6Ji1cRp7I,b148.obj,0.878337865209955
m_23jRSonmMXK1WK1w_000001,m_23jRSonmMXK1WK1w,b435.obj,0.87767875545022
m_AOe75nCTze39uLHn_000001,m_AOe75nCTze39uLHn,b334.obj,0.875985779126832
m_7r2KqV0Br1w0HcNr_000001,m_7r2KqV0Br1w0HcNr,b208.obj,0.875779168415745
m_CgU1TtkP4hPDP0Xu_000001,m_CgU1TtkP4hPDP0Xu,b246.obj,0.874344688721278
m_K2O0X4U59r6xWFLH_000001,m_K2O0X4U59r6xWFLH,b224.obj,0.872832280190034
m_1FBnfuqUOFwidQyV_000001,m_1FBnfuqUOFwidQyV,b194.obj,0.871037477919496
m_6FrSlWidZl8am5La_000001,m_6FrSlWidZl8am5La,b207.obj,0.864687790450517
m_fWzh8dlXB2Sb0P6d_000001,m_fWzh8dlXB2Sb0P6d,b36.obj,0.858908901389727
m_nby8rVB54cLuLX54_000001,m_nby8rVB54cLuLX54,b99.obj,0.857992494521391
m_iozvGsvOqMJ20820_000001,m_iozvGsvOqMJ20820,b147.obj,0.856787029911985
m_IH9JrDb5xPka2nU5_000001,m_IH9JrDb5xPka2nU5,b303.obj,0.855619816672778
